5764	4211
5764	4232
5764	4408
5764	4475
5764	4488
5764	4706
5764	4935
5764	4962
5764	5195
5764	5208
5764	5255
5764	5312
5764	5361
5764	5719
5764	5797
5764	5887
5764	5891
5764	5918
5764	6009
5764	6089
5764	6104
5764	6133
5764	6182
5764	6219
5764	6404
5764	6427
5764	6611
5764	6783
5764	6987
5764	7011
5764	7251
5764	7264
5764	7330
5764	7394
5764	7619
5764	7634
5764	7643
5764	7669
5764	7731
5764	7916
5764	7982
5764	8078
5764	8272
5764	8297
5764	8448
5764	8495
5764	8507
5764	8509
5764	8565
5764	8670
5764	8684
5764	8694
5764	8740
5764	8785
5764	8883
5764	9043
5764	9066
5764	9128
5764	9170
5764	9252
5764	9310
5764	9427
5764	9439
5764	9482
5764	9576
5764	9640
5764	9809
5764	9855
5764	9856
5764	10260
5764	10329
5764	10410
5764	10586
5764	10706
5764	11306
5764	11479
5764	11578
5764	11752
5764	11758
5764	12062
5764	12120
5764	12156
5764	12164
5764	12254
5764	12268
5764	12271
5764	12289
5764	12466
5765	58
5765	120
5765	272
5765	285
5765	455
5765	574
5765	626
5765	716
5765	800
5765	876
5765	891
5765	1084
5765	1156
5765	1533
5765	1617
5765	1659
5765	1670
5765	1747
5765	1759
5765	1989
5765	2156
5765	2178
5765	2236
5765	2326
5765	2357
5765	2358
5765	2377
5765	2608
5765	2733
5765	2779
5765	2796
5765	3136
5765	3219
5765	3281
5765	3375
5765	3994
5765	4029
5765	4183
5765	4499
5765	4757
5765	4825
5765	4835
5765	4945
5765	5031
5765	5062
5765	5232
5765	5302
5765	5418
5765	5771
5765	5844
5765	5871
5765	6237
5765	6295
5765	6308
5765	6363
5765	6516
5765	6672
5765	6748
5765	6891
5765	6941
5765	6952
5765	7135
5765	7192
5765	7237
5765	7497
5765	7544
5765	7578
5765	7594
5765	7717
5765	7735
5765	7839
5765	7840
5765	7859
5765	8266
5765	8269
5765	8526
5765	8725
5765	8776
5765	8832
5765	8843
5765	8905
5765	8993
5765	9168
5765	9264
5765	9379
5765	9518
5765	9540
5765	9922
5765	10133
5765	10291
5765	10482
5765	10553
5765	10557
5765	10608
5765	10839
5765	10954
5765	11110
5765	11149
5765	11162
5765	11219
5765	11391
5765	11893
5765	11918
5765	12048
5765	12181
5765	12281
5765	12323
5766	153
5766	308
5766	506
5766	622
5766	688
5766	739
5766	780
5766	814
5766	869
5766	884
5766	1157
5766	1428
5766	1653
5766	1815
5766	1897
5766	1960
5766	2180
5766	2376
5766	2917
5766	2933
5766	2940
5766	3261
5766	3403
5766	3427
5766	3534
5766	3713
5766	4193
5766	4535
5766	4687
5766	4770
5766	5147
5766	5520
5766	6177
5766	6539
5766	6541
5766	6697
5766	6732
5766	6785
5766	6901
5766	6921
5766	6998
5766	7347
5766	7467
5766	7479
5766	7816
5766	7827
5766	7918
5766	7968
5766	8212
5766	8287
5766	8531
5766	8750
5766	8864
5766	9064
5766	9188
5766	9190
5766	9409
5766	9515
5766	9732
5766	10021
5766	10102
5766	10141
5766	10298
5766	10358
5766	10359
5766	10704
5766	10727
5766	11593
5766	11795
5766	11902
5766	12045
5766	12153
5767	741
5767	746
5767	934
5767	1579
5767	1918
5767	1920
5767	1939
5767	2528
5767	2600
5767	2692
5767	3187
5767	3708
5767	4010
5767	4015
5767	4071
5767	4079
5767	4323
5767	4470
5767	4691
5767	4724
5767	4866
5767	5118
5767	5573
5767	5831
5767	5988
5767	6132
5767	6204
5767	6315
5767	6579
5767	6686
5767	6774
5767	6804
5767	7108
5767	7630
5767	7852
5767	8068
5767	8238
5767	8764
5767	8790
5767	9041
5767	9432
5767	9446
5767	9847
5767	9962
5767	10098
5767	10167
5767	10218
5767	10263
5767	10357
5767	10371
5767	10490
5767	10846
5767	11336
5767	11458
5767	11859
5767	12118
5767	12122
5767	12349
5767	12353
5767	12399
5768	71
5768	276
5768	315
5768	706
5768	793
5768	806
5768	951
5768	1098
5768	1154
5768	1367
5768	1451
5768	1460
5768	1550
5768	1606
5768	1810
5768	2261
5768	2350
5768	2438
5768	2520
5768	2592
5768	2687
5768	2765
5768	3296
5768	3841
5768	3898
5768	3901
5768	4975
5768	5619
5768	5874
5768	5985
5768	6015
5768	6016
5768	6807
5768	7018
5768	7412
5768	7427
5768	7641
5768	7700
5768	7704
5768	7899
5768	8018
5768	8096
5768	8365
5768	8446
5768	8486
5768	9434
5768	10656
5768	10840
5768	10962
5768	11452
5768	12127
5768	12423
5769	162
5769	304
5769	1122
5769	1184
5769	1329
5769	1343
5769	1647
5769	1831
5769	2099
5769	2296
5769	2665
5769	2689
5769	3781
5769	3947
5769	4616
5769	5294
5769	5894
5769	5934
5769	6810
5769	7954
5769	8280
5769	8500
5769	8611
5769	8900
5769	9675
5769	9926
5769	10088
5769	10224
5769	10346
5769	11241
5769	12328
5770	361
5770	828
5770	981
5770	1081
5770	2435
5770	2673
5770	3291
5770	6754
5770	6984
5770	7009
5770	7999
5770	9304
5770	10496
5770	11137
5770	11247
5771	1808
5771	1927
5771	2041
5771	2222
5771	2405
5771	3012
5771	4455
5771	5628
5771	5898
5771	6548
5771	7257
5771	8295
5771	8633
5771	9133
5771	9488
5771	10068
5771	10576
5771	10984
5772	435
5772	666
5772	1378
5772	3515
5772	3689
5772	3748
5772	4894
5772	4904
5772	6068
5772	6135
5772	6355
5772	9354
5772	9388
5772	10422
5772	11166
5772	11913
5773	369
5773	1499
5773	2719
5773	3046
5773	5159
5773	5827
5773	7753
5773	7992
5773	8402
5773	9260
5773	11906
5773	11969
5773	12049
5773	12219
5773	12293
5773	12303
5773	12396
5774	1138
5774	1814
5774	1881
5774	4618
5774	5070
5774	6691
5774	7066
5774	7328
5774	11535
5774	12436
5775	656
5775	1603
5775	3333
5775	4671
5775	6338
5775	7325
5775	9493
5775	9935
5775	10559
5775	10737
5776	1211
5776	3004
5776	7755
5777	1203
5777	2425
5777	3129
5777	3784
5777	4652
5777	5624
5777	7991
5777	8098
5777	8320
5777	9407
5777	9875
5777	10017
5777	11361
5778	341
5778	3563
5778	4390
5778	5142
5778	5959
5778	8247
5778	9408
5778	9542
5778	9623
5778	10034
5778	10253
5778	10745
5778	11047
5778	12232
5779	309
5779	2849
5779	2983
5779	3007
5779	3363
5779	3496
5779	4262
5779	7898
5779	9896
5779	10062
5779	10476
5780	142
5780	248
5780	1251
5780	1769
5780	1923
5780	2404
5780	3416
5780	4466
5780	4971
5780	5289
5780	7606
5780	9481
5780	10563
5780	11061
5780	11891
5781	54
5781	150
5781	512
5781	787
5781	1316
5781	1524
5781	1934
5781	4424
5781	4588
5781	5280
5781	6383
5781	7226
5781	7862
5781	8473
5781	9934
5781	11339
5781	11904
5781	11980
5782	584
5782	669
5782	2034
5782	2086
5782	2151
5782	2282
5782	2526
5782	3053
5782	3061
5782	4080
5782	4500
5782	4815
5782	5171
5782	5792
5782	6117
5782	7056
5782	7220
5782	7670
5782	7756
5782	7981
5782	8511
5782	9029
5782	10012
5782	11512
5782	12290
5783	2711
5783	2915
5783	3339
5783	4771
5783	4828
5783	4847
5783	4906
5783	7144
5783	7568
5783	7726
5783	8066
5783	8652
5783	8660
5783	9220
5783	9886
5783	11345
5783	11754
5784	217
5784	1488
5784	1751
5784	1986
5784	2194
5784	2321
5784	2500
5784	3675
5784	4898
5784	5269
5784	7374
5784	7392
5784	7939
5784	8108
5784	8675
5784	10760
5784	12343
5785	1474
5785	1618
5785	2631
5785	3737
5785	4374
5785	5434
5785	5890
5785	6555
5785	7433
5785	8770
5785	8877
5785	9156
5785	10697
5785	11291
5785	11513
5785	12350
5785	12426
5785	12480
5786	948
5786	1828
5786	2579
5786	2714
5786	3486
5786	3956
5786	4215
5786	5317
5786	5423
5786	5667
5786	6011
5786	6593
5786	6968
5786	7100
5786	7751
5786	7758
5786	7925
5786	9645
5786	11187
5786	11308
5786	11695
5786	11853
5786	12234
5787	502
5787	554
5787	651
5787	1476
5787	2251
5787	2329
5787	3446
5787	5205
5787	5319
5787	5397
5787	6416
5787	6505
5787	6664
5787	8107
5787	8274
5787	9322
5787	10472
5787	10590
5787	11238
5788	823
5788	1090
5788	1429
5788	1983
5788	2354
5788	2402
5788	3152
5788	3575
5788	4046
5788	4131
5788	4384
5788	4505
5788	6331
5788	6447
5788	6746
5788	7176
5788	7322
5788	7326
5788	7456
5788	7480
5788	8997
5788	9528
5788	9606
5788	10193
5788	10585
5788	11160
5788	11696
5788	12051
5789	55
5789	167
5789	452
5789	862
5789	1132
5789	1266
5789	2059
5789	2335
5789	3228
5789	3449
5789	3467
5789	4011
5789	4464
5789	4741
5789	4838
5789	5593
5789	6065
5789	6195
5789	6673
5789	7429
5789	7493
5789	7789
5789	8258
5789	8893
5789	9050
5789	9074
5789	9210
5789	9494
5789	10020
5789	10027
5789	10675
5789	11724
5789	12112
5789	12311
5789	12379
5790	335
5790	923
5790	1217
5790	1247
5790	1682
5790	2589
5790	2626
5790	2906
5790	3285
5790	3474
5790	3704
5790	3739
5790	3959
5790	3961
5790	4004
5790	4332
5790	4518
5790	4704
5790	5144
5790	5387
5790	6087
5790	6398
5790	6507
5790	6538
5790	6829
5790	6974
5790	7083
5790	7103
5790	7450
5790	7476
5790	7483
5790	8059
5790	8282
5790	8739
5790	9031
5790	9963
5790	10832
5790	10864
5790	11145
5790	11363
5790	11615
5790	11687
5790	11879
5790	12488
5791	35
5791	63
5791	493
5791	501
5791	526
5791	593
5791	770
5791	906
5791	1415
5791	1755
5791	1915
5791	1963
5791	2021
5791	2186
5791	2193
5791	2611
5791	2740
5791	3568
5791	3756
5791	3804
5791	3995
5791	4328
5791	4537
5791	4607
5791	4623
5791	4899
5791	5006
5791	5333
5791	5524
5791	5550
5791	5779
5791	6263
5791	6682
5791	7481
5791	7567
5791	7600
5791	7710
5791	8055
5791	8778
5791	8802
5791	9085
5791	9136
5791	9363
5791	9382
5791	9385
5791	9447
5791	9519
5791	9598
5791	9685
5791	9703
5791	10140
5791	10377
5791	10505
5791	10517
5791	10646
5791	10695
5791	11111
5791	11639
5791	12090
5791	12381
5792	119
5792	286
5792	408
5792	775
5792	921
5792	959
5792	1969
5792	2028
5792	2104
5792	2444
5792	2811
5792	2905
5792	2968
5792	3553
5792	3906
5792	4026
5792	4108
5792	4340
5792	4775
5792	5323
5792	5610
5792	5723
5792	5740
5792	5962
5792	6004
5792	6096
5792	6426
5792	6534
5792	6852
5792	7202
5792	7422
5792	7588
5792	7964
5792	7980
5792	8341
5792	8436
5792	8441
5792	8506
5792	8704
5792	8835
5792	9525
5792	9672
5792	9735
5792	9740
5792	10000
5792	10010
5792	10134
5792	10211
5792	10411
5792	10427
5792	10792
5792	11606
5792	11826
5792	11961
5792	12052
5792	12145
5792	12390
5793	436
5793	682
5793	719
5793	753
5793	850
5793	1545
5793	1833
5793	1853
5793	2022
5793	2097
5793	2192
5793	2243
5793	2532
5793	2586
5793	2715
5793	2863
5793	2903
5793	3324
5793	3970
5793	4144
5793	4345
5793	5022
5793	5261
5793	5327
5793	5331
5793	5505
5793	5546
5793	5577
5793	5688
5793	5896
5793	5932
5793	5984
5793	6174
5793	6715
5793	6833
5793	6945
5793	7290
5793	7317
5793	7507
5793	7648
5793	7745
5793	7949
5793	8075
5793	8278
5793	8312
5793	8454
5793	8484
5793	8630
5793	8678
5793	8755
5793	8758
5793	8766
5793	8886
5793	9221
5793	9610
5793	9632
5793	9777
5793	10186
5793	10936
5793	11034
5793	11549
5793	11697
5793	11748
5793	12126
5793	12142
5793	12285
5794	190
5794	348
5794	591
5794	767
5794	1165
5794	1496
5794	1540
5794	1574
5794	1899
5794	2074
5794	2802
5794	3370
5794	3462
5794	3551
5794	3749
5794	3766
5794	3846
5794	4412
5794	4428
5794	4557
5794	4746
5794	4748
5794	4831
5794	4886
5794	5794
5794	6152
5794	6268
5794	6352
5794	6792
5794	6978
5794	7242
5794	7485
5794	7766
5794	8264
5794	8440
5794	8665
5794	8986
5794	8991
5794	9139
5794	9471
5794	9593
5794	9869
5794	9910
5794	9998
5794	10005
5794	10230
5794	10452
5794	11439
5794	11519
5794	11566
5794	11670
5794	11786
5794	11817
5794	11982
5794	12109
5794	12215
5794	12243
5794	12280
5794	12294
5794	12347
5794	12430
5795	613
5795	970
5795	1520
5795	1818
5795	1835
5795	1961
5795	2645
5795	2736
5795	3137
5795	3276
5795	3471
5795	3785
5795	3976
5795	4123
5795	4373
5795	5087
5795	5440
5795	5443
5795	5493
5795	5586
5795	6036
5795	6161
5795	6752
5795	6768
5795	7053
5795	7097
5795	7491
5795	7540
5795	7733
5795	7845
5795	7932
5795	8104
5795	8663
5795	8751
5795	8840
5795	10087
5795	10121
5795	10333
5795	10803
5795	11204
5795	11921
5795	11936
5795	12233
5796	350
5796	464
5796	644
5796	1032
5796	1104
5796	1241
5796	1409
5796	1978
5796	2013
5796	2990
5796	3620
5796	3643
5796	4265
5796	4570
5796	4818
5796	4994
5796	5487
5796	5602
5796	5620
5796	5748
5796	5776
5796	5899
5796	5997
5796	6041
5796	6070
5796	6600
5796	6636
5796	6675
5796	7068
5796	7074
5796	7091
5796	7410
5796	7573
5796	7963
5796	8109
5796	8133
5796	8410
5796	8415
5796	8489
5796	8828
5796	9230
5796	9421
5796	9688
5796	9702
5796	9918
5796	10049
5796	10669
5796	10777
5796	11119
5796	11161
5796	11188
5796	11514
5796	11541
5796	11673
5796	11764
5796	12176
5797	168
5797	216
5797	337
5797	402
5797	815
5797	925
5797	1061
5797	1360
5797	1930
5797	1953
5797	2789
5797	2820
5797	3009
5797	3058
5797	3315
5797	3917
5797	4024
5797	4101
5797	4441
5797	5643
5797	5701
5797	5730
5797	6122
5797	6439
5797	6940
5797	7272
5797	7350
5797	7359
5797	7462
5797	7838
5797	7929
5797	8080
5797	8263
5797	8300
5797	8485
5797	8556
5797	9121
5797	9150
5797	9173
5797	10776
5797	11015
5797	11032
5797	11205
5797	11272
5797	11318
5797	11488
5797	11576
5797	11649
5797	12152
5797	12297
5797	12493
5798	75
5798	108
5798	112
5798	733
5798	947
5798	1331
5798	1561
5798	1588
5798	1600
5798	2702
5798	2725
5798	3173
5798	3400
5798	3558
5798	3890
5798	3979
5798	4020
5798	4344
5798	4370
5798	4417
5798	4644
5798	4989
5798	5082
5798	5136
5798	5185
5798	5224
5798	5306
5798	5437
5798	5470
5798	5641
5798	6095
5798	6206
5798	6490
5798	6669
5798	6779
5798	6805
5798	6837
5798	7075
5798	7320
5798	7389
5798	7742
5798	7754
5798	7958
5798	8150
5798	8532
5798	9080
5798	9116
5798	9181
5798	9288
5798	9616
5798	10143
5798	10471
5798	10547
5798	10795
5798	11008
5798	11086
5798	11164
5798	11484
5798	11676
5798	11841
5798	12018
5798	12155
5799	48
5799	51
5799	79
5799	280
5799	1129
5799	1525
5799	1534
5799	1555
5799	1570
5799	1889
5799	2098
5799	2275
5799	2371
5799	2389
5799	2577
5799	2618
5799	2641
5799	3026
5799	3036
5799	3230
5799	3313
5799	3535
5799	4136
5799	4139
5799	4164
5799	4259
5799	4548
5799	4579
5799	4707
5799	5033
5799	5050
5799	5534
5799	5865
5799	6472
5799	6960
5799	7051
5799	7093
5799	7094
5799	7122
5799	7248
5799	7803
5799	7857
5799	8203
5799	8324
5799	8371
5799	8444
5799	8561
5799	8568
5799	8657
5799	8693
5799	8863
5799	9125
5799	9193
5799	9211
5799	9232
5799	9590
5799	9629
5799	9707
5799	9925
5799	10002
5799	10271
5799	10330
5799	10512
5799	10598
5799	10627
5799	10699
5799	10904
5799	10927
5799	10948
5799	11146
5799	11338
5799	11445
5799	11608
5799	11636
5799	11774
5799	12161
5799	12374
5799	12445
5799	12450
5800	165
5800	492
5800	724
5800	748
5800	865
5800	894
5800	1128
5800	1155
5800	1188
5800	1237
5800	1283
5800	1597
5800	1636
5800	1936
5800	2006
5800	2266
5800	2272
5800	2312
5800	2452
5800	2499
5800	2519
5800	2707
5800	2770
5800	2841
5800	2922
5800	3059
5800	4392
5800	4560
5800	4968
5800	4970
5800	5223
5800	5277
5800	5395
5800	5398
5800	5466
5800	5770
5800	6254
5800	6817
5800	6900
5800	6928
5800	7058
5800	7652
5800	7849
5800	8276
5800	8524
5800	8727
5800	8780
5800	9079
5800	9344
5800	9349
5800	9459
5800	9605
5800	10195
5800	10216
5800	10540
5800	10808
5800	10939
5800	11049
5800	11249
5800	11386
5800	11446
5800	11633
5800	11702
5800	11753
5800	11863
5800	12159
5800	12352
5800	12384
5801	657
5801	952
5801	972
5801	977
5801	1005
5801	1286
5801	1411
5801	1826
5801	1850
5801	1924
5801	1962
5801	1973
5801	2313
5801	2419
5801	2774
5801	2954
5801	3025
5801	3040
5801	3090
5801	3237
5801	3680
5801	3682
5801	4025
5801	4120
5801	4195
5801	4350
5801	4397
5801	4448
5801	4628
5801	4777
5801	4787
5801	4788
5801	4871
5801	4939
5801	4980
5801	5085
5801	5481
5801	5635
5801	5759
5801	5841
5801	5996
5801	6113
5801	6265
5801	6291
5801	6797
5801	6827
5801	6949
5801	6969
5801	7152
5801	7186
5801	7224
5801	7404
5801	7478
5801	7649
5801	7802
5801	7814
5801	8058
5801	8424
5801	8550
5801	8731
5801	8767
5801	8824
5801	8857
5801	8921
5801	9023
5801	9086
5801	9404
5801	9448
5801	9479
5801	9561
5801	10063
5801	10156
5801	10175
5801	10215
5801	10283
5801	10308
5801	10596
5801	10848
5801	10923
5801	10942
5801	10964
5801	11118
5801	11128
5801	11231
5801	11250
5801	11526
5801	11588
5801	11727
5801	11976
5801	12123
5801	12331
5802	127
5802	227
5802	232
5802	363
5802	588
5802	675
5802	893
5802	924
5802	994
5802	1062
5802	1117
5802	1133
5802	1212
5802	1220
5802	1400
5802	1536
5802	1741
5802	2020
5802	2168
5802	2360
5802	2366
5802	2609
5802	2677
5802	2718
5802	2746
5802	2751
5802	2809
5802	3048
5802	3383
5802	3607
5802	3633
5802	3660
5802	3694
5802	3837
5802	3934
5802	4017
5802	4068
5802	4246
5802	4278
5802	4279
5802	4283
5802	4399
5802	4599
5802	4734
5802	4768
5802	5135
5802	5138
5802	5165
5802	5375
5802	5439
5802	5454
5802	5551
5802	5594
5802	5640
5802	5724
5802	5970
5802	6031
5802	6098
5802	6109
5802	6531
5802	6616
5802	6793
5802	6922
5802	6933
5802	7031
5802	7146
5802	7188
5802	7342
5802	7400
5802	7501
5802	7579
5802	7582
5802	7659
5802	7694
5802	7861
5802	7906
5802	8140
5802	8298
5802	8648
5802	8701
5802	9060
5802	9078
5802	9228
5802	9233
5802	9451
5802	9648
5802	9668
5802	9689
5802	9787
5802	10064
5802	10111
5802	10180
5802	10249
5802	10491
5802	10784
5802	10920
5802	10987
5802	10993
5802	11075
5802	11208
5802	11284
5802	11441
5802	11521
5802	11658
5802	11672
5802	11741
5802	12041
5802	12069
5802	12178
5802	12238
5802	12242
5802	12304
5803	7
5803	52
5803	93
5803	97
5803	144
5803	267
5803	392
5803	546
5803	776
5803	1163
5803	1311
5803	1503
5803	1704
5803	1754
5803	2093
5803	2204
5803	2264
5803	2355
5803	2493
5803	2602
5803	2681
5803	2739
5803	2763
5803	2880
5803	2967
5803	3024
5803	3083
5803	3198
5803	3251
5803	3258
5803	3334
5803	3495
5803	3538
5803	3562
5803	3569
5803	3592
5803	3695
5803	3707
5803	3712
5803	3751
5803	3853
5803	3960
5803	3973
5803	4076
5803	4104
5803	4180
5803	4451
5803	4576
5803	4613
5803	4697
5803	4785
5803	4851
5803	5001
5803	5093
5803	5157
5803	5178
5803	5220
5803	5276
5803	5340
5803	5373
5803	5502
5803	5588
5803	5621
5803	5926
5803	6044
5803	6073
5803	6256
5803	6380
5803	6418
5803	6487
5803	7111
5803	7134
5803	7154
5803	7169
5803	7205
5803	7253
5803	7284
5803	7439
5803	7471
5803	7539
5803	7683
5803	7701
5803	7934
5803	7989
5803	8243
5803	8267
5803	8330
5803	8348
5803	8464
5803	8710
5803	8783
5803	8813
5803	8949
5803	8957
5803	9002
5803	9089
5803	9117
5803	9166
5803	9179
5803	9197
5803	9250
5803	9489
5803	9644
5803	9776
5803	9876
5803	9973
5803	10061
5803	10136
5803	10397
5803	10408
5803	10625
5803	10630
5803	10692
5803	10725
5803	10735
5803	10738
5803	10743
5803	10843
5803	10885
5803	11048
5803	11181
5803	11215
5803	11313
5803	11411
5803	11453
5803	11527
5803	11592
5803	11594
5803	11612
5803	11614
5803	11654
5803	11701
5803	11737
5803	11876
5803	11967
5803	12104
5803	12105
5803	12286
5803	12359
5803	12364
5803	12391
5803	12418
5803	12422
5804	2
5804	105
5804	226
5804	291
5804	330
5804	468
5804	515
5804	551
5804	635
5804	929
5804	1427
5804	1546
5804	1680
5804	1691
5804	1862
5804	1922
5804	1943
5804	1948
5804	2089
5804	2172
5804	2365
5804	2429
5804	2439
5804	2449
5804	2453
5804	2541
5804	2627
5804	2683
5804	2885
5804	2988
5804	3020
5804	3160
5804	3342
5804	3349
5804	3359
5804	3526
5804	3606
5804	3612
5804	3623
5804	3631
5804	3632
5804	3657
5804	3693
5804	3760
5804	3764
5804	3808
5804	4008
5804	4041
5804	4042
5804	4043
5804	4137
5804	4143
5804	4389
5804	4480
5804	4651
5804	4731
5804	4789
5804	4816
5804	4873
5804	4956
5804	4983
5804	5030
5804	5076
5804	5098
5804	5281
5804	5441
5804	5555
5804	5650
5804	5651
5804	5672
5804	5754
5804	5764
5804	5814
5804	6092
5804	6114
5804	6172
5804	6247
5804	6299
5804	6347
5804	6361
5804	6456
5804	6503
5804	6558
5804	6653
5804	6846
5804	6926
5804	6943
5804	6970
5804	7065
5804	7185
5804	7371
5804	7647
5804	7650
5804	7723
5804	7797
5804	7892
5804	8001
5804	8033
5804	8043
5804	8049
5804	8111
5804	8175
5804	8177
5804	8200
5804	8285
5804	8318
5804	8343
5804	8368
5804	8576
5804	8607
5804	8797
5804	8909
5804	8945
5804	9001
5804	9154
5804	9171
5804	9386
5804	9522
5804	9592
5804	9649
5804	9680
5804	9783
5804	9865
5804	9884
5804	9897
5804	10089
5804	10232
5804	10241
5804	10320
5804	10407
5804	10521
5804	10650
5804	10693
5804	10703
5804	10723
5804	10971
5804	10978
5804	11028
5804	11054
5804	11072
5804	11125
5804	11321
5804	11424
5804	11472
5804	11486
5804	11499
5804	11587
5804	11656
5804	11810
5804	11838
5804	11872
5804	12001
5804	12245
5804	12250
5804	12317
5804	12415
5804	12446
5805	44
5805	61
5805	110
5805	321
5805	400
5805	676
5805	694
5805	769
5805	834
5805	837
5805	841
5805	864
5805	872
5805	882
5805	949
5805	1041
5805	1045
5805	1096
5805	1204
5805	1213
5805	1268
5805	1293
5805	1438
5805	1601
5805	1611
5805	1620
5805	1666
5805	1687
5805	1804
5805	1987
5805	2036
5805	2161
5805	2182
5805	2325
5805	2344
5805	2437
5805	2485
5805	2504
5805	2509
5805	2574
5805	2581
5805	2624
5805	2695
5805	2844
5805	2958
5805	3192
5805	3301
5805	3335
5805	3345
5805	3355
5805	3391
5805	3458
5805	3519
5805	3524
5805	3533
5805	3560
5805	3574
5805	3782
5805	3840
5805	3913
5805	4097
5805	4100
5805	4289
5805	4425
5805	4468
5805	4634
5805	4761
5805	4797
5805	5156
5805	5203
5805	5211
5805	5230
5805	5236
5805	5250
5805	5736
5805	5806
5805	5897
5805	6249
5805	6273
5805	6294
5805	6350
5805	6440
5805	6577
5805	6602
5805	6620
5805	6639
5805	6696
5805	6709
5805	6761
5805	6944
5805	7142
5805	7179
5805	7453
5805	7454
5805	7674
5805	7713
5805	7784
5805	7972
5805	8006
5805	8054
5805	8063
5805	8122
5805	8241
5805	8333
5805	8336
5805	8355
5805	8566
5805	8703
5805	8788
5805	8819
5805	8887
5805	9118
5805	9146
5805	9212
5805	9261
5805	9418
5805	9568
5805	9570
5805	10076
5805	10084
5805	10130
5805	10187
5805	10300
5805	10336
5805	10350
5805	10602
5805	10636
5805	10722
5805	10891
5805	10975
5805	11062
5805	11063
5805	11091
5805	11147
5805	11183
5805	11302
5805	11328
5805	11402
5805	11501
5805	11516
5805	11540
5805	11557
5805	11580
5805	11619
5805	11822
5805	11949
5805	11987
5805	12241
5805	12376
5806	34
5806	189
5806	690
5806	702
5806	738
5806	789
5806	936
5806	1035
5806	1164
5806	1209
5806	1301
5806	1327
5806	1414
5806	1437
5806	1455
5806	1498
5806	1686
5806	1855
5806	1898
5806	1952
5806	1998
5806	2011
5806	2077
5806	2118
5806	2179
5806	2232
5806	2370
5806	2403
5806	2433
5806	2506
5806	2523
5806	2563
5806	2567
